node1,node2,weight
97949,369678,1.5166666666666666
97945,97989,1.75
97958,369679,1.1666666666666667
97947,97990,1.75
97961,369680,1.1666666666666667
93674,97991,209.5
369655,369681,1.0
369668,97992,0.5833333333333334
369653,369682,1.1666666666666667
369671,97993,0.5
369657,369683,1.0
97966,97994,1.0
369644,369684,1.5
97951,97995,1.75
97964,369685,1.1666666666666667
369659,97996,1.0
369634,369686,2.0
369661,97997,1.0
369636,369687,2.0
369678,97998,0.4666666666666667
369665,369688,0.9666666666666667
97984,97999,0.5833333333333334
369660,369689,1.0833333333333333
369676,98000,0.5
369663,369690,1.0
369664,98001,1.0
369638,369691,2.0
368171,98002,74.83333333333333
96481,369692,74.83333333333333
369675,98003,0.5833333333333334
369674,369693,0.6666666666666666
97972,98004,1.1666666666666667
369648,369694,1.75
97965,98005,1.5
97977,369695,1.0
369669,98006,1.0
369656,369696,1.5
97976,98007,1.1666666666666667
369651,369697,1.75
97967,98008,1.5
97981,369698,1.0
97963,98009,1.75
97978,369699,1.1666666666666667
97956,98010,2.0
97969,369700,1.5
97980,98011,1.1666666666666667
369654,369701,1.75
97957,98012,2.0
97971,369702,1.5
97959,98013,2.0
97974,369703,1.5
97973,98014,1.5
97986,369704,1.0
97975,98015,1.4833333333333334
97988,369705,0.9833333333333333
97999,98016,0.5833333333333334
98003,369706,0.5
97438,98017,27.833333333333332
357046,369707,675.0833333333334
97991,98018,1.0
369667,369708,1.5
97985,98019,1.1666666666666667
369689,369709,0.6666666666666666
97993,98020,1.0
369698,369710,0.5
369679,98021,1.1666666666666667
369662,369711,1.75
97979,98022,1.5
369684,369712,1.0
369680,98023,1.1666666666666667
369666,369713,1.75
97982,98024,1.5
97996,369714,1.0
369699,98025,0.5833333333333334
369682,369715,1.1666666666666667
97983,98026,1.5
97997,369716,1.0
97987,98027,1.5
98001,369717,1.0
98014,98028,0.5
369704,369718,0.5
369685,98029,1.1666666666666667
369670,369719,1.75
97998,98030,1.0333333333333334
369688,369720,1.0333333333333334
96466,98031,76.33333333333333
364288,369721,260.0
369695,98032,1.0
369681,369722,1.5
98016,98033,0.5833333333333334
98019,369723,0.5
98008,98034,1.0
369683,369724,1.5
97994,98035,1.5
98006,369725,1.0
369709,98036,0.5833333333333334
369693,369726,1.1666666666666667
98004,98037,1.1666666666666667
98021,369727,0.5833333333333334
369700,98038,1.0
369672,369728,2.0
98007,98039,1.1666666666666667
98023,369729,0.5833333333333334
369702,98040,1.0
369673,369730,2.0
98009,98041,1.1666666666666667
97992,369731,1.75
98015,98042,0.9833333333333333
369705,369732,0.9833333333333333
369690,98043,1.5
98000,369733,1.5
369703,98044,1.0
369677,369734,2.0
98002,98045,1.5
369707,369735,1.0
98011,98046,1.1666666666666667
98029,369736,0.5833333333333334
98005,98047,1.5
369708,369737,1.0
369712,98048,1.0
369696,369738,1.5
369706,98049,1.1666666666666667
369726,369739,0.5
369148,98050,28.2
366875,369740,140.85
98036,98051,0.5833333333333334
369723,369741,0.6666666666666666
98010,98052,1.5
369686,369742,2.0
98012,98053,1.5
369687,369743,2.0
97989,98054,2.3333333333333335
369694,369744,1.75
97990,98055,2.3333333333333335
369697,369745,1.75
98013,98056,1.5
369691,369746,2.0
97455,98057,28.516666666666666
96474,369747,77.01666666666667
369721,98058,1.0
369692,369748,2.0
369715,98059,1.1666666666666667
98025,369749,1.1666666666666667
97655,98060,20.533333333333335
368875,369750,45.06666666666667
98018,98061,1.5
98032,369751,1.0
97995,98062,2.3333333333333335
369701,369752,1.75
98035,98063,1.0
98022,369753,1.5
97652,98064,20.983333333333334
369332,369754,21.516666666666666
98024,98065,1.5
98038,369755,1.0
368842,98066,46.666666666666664
368808,369756,47.833333333333336
98026,98067,1.5
98040,369757,1.0
97167,98068,46.166666666666664
96660,369758,70.75
98037,98069,1.1666666666666667
98054,369759,0.5833333333333334
98027,98070,1.5
98044,369760,1.0
97446,98071,29.5
368178,369761,77.0
369522,98072,8.916666666666666
368387,369762,69.06666666666666
98039,98073,1.1666666666666667
98055,369763,0.5833333333333334
98017,98074,2.0
98031,369764,1.5
369731,98075,1.1666666666666667
98041,369765,1.1666666666666667
369737,98076,1.0
369722,369766,1.5
369740,98077,0.95
98064,369767,0.4666666666666667
98046,98078,1.1666666666666667
98062,369768,0.5833333333333334
98052,98079,1.0
369714,369769,2.0
98053,98080,1.0
369716,369770,2.0
369758,98081,0.5
369756,369771,0.5833333333333334
98056,98082,1.0
369717,369772,2.0
98068,98083,0.5833333333333334
98066,369773,0.6666666666666666
369747,98084,0.9833333333333333
98071,369774,0.5
98045,98085,1.5
98058,369775,1.0
369744,98086,1.1666666666666667
369711,369776,2.3333333333333335
369750,98087,1.0
98072,369777,0.5333333333333333
98061,98088,1.0
98047,369778,1.5
369745,98089,1.1666666666666667
369713,369779,2.3333333333333335
369753,98090,0.9166666666666666
369738,369780,1.4166666666666667
369754,98091,0.9833333333333333
98050,369781,1.4666666666666666
369765,98092,0.5833333333333334
369749,369782,1.1666666666666667
369728,98093,2.0
369742,369783,1.5
369752,98094,1.1666666666666667
369719,369784,2.3333333333333335
369730,98095,2.0
369743,369785,1.5
369734,98096,2.0
369746,369786,1.5
369761,98097,0.9833333333333333
98057,369787,1.4666666666666666
98081,98098,0.5833333333333334
369773,369788,0.5
369762,98099,1.0
98060,369789,1.4666666666666666
98083,98100,0.5833333333333334
369771,369790,0.6666666666666666
369764,98101,1.0
369735,369791,2.0
98069,98102,1.1666666666666667
98086,369792,0.5833333333333334
98063,98103,1.4166666666666667
369725,369793,2.4166666666666665
369781,98104,0.5
369767,369794,1.0166666666666666
98073,98105,1.1666666666666667
369763,369795,1.1666666666666667
98065,98106,1.5
98079,369796,1.0
98059,98107,1.75
98075,369797,1.1666666666666667
369784,98108,0.5833333333333334
369736,369798,2.3333333333333335
98067,98109,1.5
98080,369799,1.0
98070,98110,1.5
98082,369800,1.0
369787,98111,0.5
369774,369801,0.9833333333333333
369789,98112,0.48333333333333334
369777,369802,0.95
98100,98113,0.5
98098,369803,0.5833333333333334
369778,98114,0.9166666666666666
369751,369804,1.9166666666666667
98074,98115,1.5
369748,369805,2.0
369788,98116,0.6666666666666666
369790,369806,0.5833333333333334
369759,98117,1.75
369776,369807,1.1666666666666667
98077,98118,1.55
98091,369808,1.0333333333333334
369729,98119,2.9166666666666665
98089,369809,1.1666666666666667
369797,98120,0.5833333333333334
369782,369810,1.1666666666666667
98094,98121,1.1666666666666667
369768,369811,1.75
98084,98122,1.5166666666666666
98097,369812,1.0333333333333334
98087,98123,1.5166666666666666
98099,369813,1.05
369803,98124,0.5833333333333334
369806,369814,0.5
98113,98125,0.6666666666666666
98116,369815,0.5833333333333334
369794,98126,1.05
98118,369816,0.5166666666666667
98107,98127,1.1666666666666667
98092,369817,1.75
98123,98128,0.5333333333333333
369802,369818,1.1
369812,98129,0.6333333333333333
369801,369819,1.1666666666666667
98125,98130,0.5
369814,369820,0.5833333333333334
369808,98131,1.0
98104,369821,1.5333333333333334
98124,98132,0.6666666666666666
369815,369822,0.5833333333333334
98111,98133,1.5166666666666666
98122,369823,0.9833333333333333
98112,98134,1.5166666666666666
369813,369824,0.95
97700,98135,20.483333333333334
369410,369825,18.916666666666668
97719,98136,19.0
97726,369826,18.5
368306,98137,75.91666666666667
96251,369827,90.5
369417,98138,18.533333333333335
95764,369828,114.43333333333334
367453,98139,114.6
368920,369829,44.03333333333333
96760,98140,67.43333333333334
368455,369830,66.91666666666667
369409,98141,19.5
98136,369831,0.5
96162,98142,97.5
368861,369832,50.083333333333336
97242,98143,42.983333333333334
369235,369833,29.516666666666666
97932,98144,9.466666666666667
95757,369834,115.6
369825,98145,1.0
97236,369835,43.86666666666667
369416,98146,19.5
369826,369836,1.0
97171,98147,50.583333333333336
369827,369837,1.0
369829,98148,0.9
96767,369838,67.46666666666667
369828,98149,1.1833333333333333
97727,369839,19.716666666666665
98135,98150,1.5166666666666666
98140,369840,1.0
98146,98151,0.5
369831,369841,1.0
98139,98152,1.4
98143,369842,0.9833333333333333
98137,98153,1.5
98142,369843,1.0
98138,98154,1.55
98144,369844,0.85
369835,98155,1.0333333333333334
369830,369845,1.5166666666666666
98141,98156,1.5
369836,369846,1.0
98147,98157,1.0
369832,369847,1.5
369839,98158,0.7833333333333333
369834,369848,1.2666666666666666
369838,98159,1.0666666666666667
369833,369849,1.55
367956,98160,90.5
369113,369850,35.916666666666664
98145,98161,1.55
369840,369851,1.0333333333333334
98151,98162,1.0
98156,369852,0.5
369843,98163,1.0
369837,369853,1.5
98148,98164,1.5166666666666666
369842,369854,1.0166666666666666
98149,98165,1.3
369844,369855,0.9333333333333333
367954,98166,91.5
366478,369856,164.5
369841,98167,1.5
369846,369857,1.0
369845,98168,1.1
98150,369858,1.6166666666666667
98157,98169,1.0
98163,369859,0.5
369848,98170,1.0166666666666666
98154,369860,1.4333333333333333
369849,98171,0.9666666666666667
98152,369861,1.5333333333333334
96136,98172,101.41666666666667
369850,369862,1.0
369852,98173,1.0
98167,369863,0.5
369851,98174,1.0666666666666667
98155,369864,1.5833333333333333
98153,98175,2.0
369847,369865,1.5
369855,98176,0.9833333333333333
98158,369866,1.5
369854,98177,1.0833333333333333
98159,369867,1.5333333333333334
98160,98178,1.5
98166,369868,1.0
98168,98179,0.9
98161,369869,1.4833333333333334
98162,98180,1.5
369857,369870,1.0
98169,98181,1.0
98175,369871,0.5
98170,98182,1.0
98165,369872,1.5
98171,98183,1.0166666666666666
98164,369873,1.5333333333333334
98172,98184,1.0
369856,369874,1.5
369864,98185,0.8833333333333333
369858,369875,1.3666666666666667
98180,98186,0.5
369863,369876,1.0
369865,98187,1.0
369853,369877,2.0
369867,98188,0.9166666666666666
369861,369878,1.4833333333333334
369866,98189,1.0333333333333334
369860,369879,1.5166666666666666
369868,98190,1.0
369862,369880,1.5
369869,98191,0.9833333333333333
98185,369881,0.5166666666666667
98173,98192,1.5
369870,369882,1.0
98181,98193,1.0
369871,369883,1.0
98176,98194,1.5
369879,369884,0.4666666666666667
369878,98195,0.48333333333333334
98188,369885,0.48333333333333334
98178,98196,1.5
369874,369886,1.0
98179,98197,1.4666666666666666
98174,369887,1.8833333333333333
98186,98198,1.0
98192,369888,0.5
98189,98199,0.9666666666666667
98182,369889,1.4833333333333334
98187,98200,1.0
369877,369890,1.0
98183,98201,1.5166666666666666
98177,369891,1.9666666666666666
98184,98202,1.5
98190,369892,1.0
369886,98203,1.0
369880,369893,1.5
98202,98204,1.0
98196,369894,1.5
369892,98205,1.6666666666666667
369893,369895,1.1666666666666667
367550,98206,116.48333333333333
368050,369896,92.46666666666667
369894,98207,1.1666666666666667
98203,369897,1.6666666666666667
366571,98208,164.48333333333332
366558,369898,164.91666666666666
369518,98209,20.5
97095,369899,60.4
369129,98210,41.25
94202,369900,200.25
369127,98211,41.416666666666664
369333,369901,33.416666666666664
97938,98212,16.733333333333334
97332,369902,45.0
98095,98213,10.833333333333334
369785,369903,10.833333333333334
369796,98214,10.5
369755,369904,12.0
97441,98215,41.5
369365,369905,31.333333333333332
367286,98216,132.5
97662,369906,32.416666666666664
368043,98217,93.45
96857,369907,69.43333333333334
363926,98218,285.46666666666664
97828,369908,21.016666666666666
95192,98219,153.33333333333334
365878,369909,201.41666666666666
369896,98220,1.0
98212,369910,0.5
96676,98221,82.5
98109,369911,10.833333333333334
95449,98222,138.33333333333334
95464,369912,137.75
367129,98223,138.75
97635,369913,34.416666666666664
368936,98224,49.666666666666664
97460,369914,41.166666666666664
91854,98225,305.3333333333333
369357,369915,32.333333333333336
97609,98226,35.583333333333336
367829,369916,107.0
369898,98227,0.9833333333333333
98217,369917,0.4666666666666667
367644,98228,114.58333333333333
367131,369918,138.83333333333334
97919,98229,18.333333333333332
94986,369919,161.58333333333334
369899,98230,1.0666666666666667
98218,369920,0.55
97442,98231,42.166666666666664
97937,369921,17.583333333333332
369775,98232,12.0
369791,369922,11.5
97043,98233,63.25
97077,369923,62.083333333333336
98114,98234,11.083333333333334
369804,369924,11.083333333333334
91833,98235,306.1666666666667
363369,369925,310.8333333333333
369902,98236,1.0
98206,369926,1.5
94481,98237,186.5
368616,369927,67.75
98210,98238,1.1666666666666667
98219,369928,0.5833333333333334
98106,98239,11.5
369783,369929,12.0
366470,98240,172.0
369901,369930,1.1666666666666667
95977,98241,114.0
92920,369931,258.1666666666667
97159,98242,59.5
97428,369932,43.0
94978,98243,162.41666666666666
361734,369933,472.9166666666667
369907,98244,0.9833333333333333
98208,369934,1.5
96139,98245,107.58333333333333
93116,369935,251.83333333333334
369908,98246,0.9833333333333333
98209,369936,1.5
369609,98247,18.916666666666668
368177,369937,90.08333333333333
367379,98248,129.5
369805,369938,11.5
97924,98249,18.75
367656,369939,114.75
98076,98250,13.0
97732,369940,27.0
369926,98251,0.5
369910,369941,1.0
98213,98252,1.5
369911,369942,1.0
95170,98253,155.5
368733,369943,63.833333333333336
363543,98254,306.1666666666667
95455,369944,139.08333333333334
369928,98255,0.5833333333333334
369900,369945,1.75
98214,98256,1.5
369914,369946,1.0
98211,98257,1.75
98222,369947,1.1666666666666667
98215,98258,1.5
369915,369948,1.0
368736,98259,64.0
369913,369949,1.1666666666666667
369936,98260,0.48333333333333334
369920,369950,0.9166666666666666
98216,98261,1.5
369918,369951,1.0
369934,98262,0.5166666666666667
369917,369952,1.0333333333333334
367147,98263,139.33333333333334
369916,369953,1.1666666666666667
366415,98264,177.5
369922,369954,1.0
369601,98265,19.833333333333332
369919,369955,1.1666666666666667
98088,98266,13.0
369924,369956,1.0
98220,98267,1.5
98236,369957,1.0
369927,98268,1.0
369903,369958,2.0
368160,98269,91.33333333333333
369921,369959,1.1666666666666667
363523,98270,307.3333333333333
369925,369960,1.1666666666666667
367347,98271,132.08333333333334
369923,369961,1.1666666666666667
369929,98272,1.0
369904,369962,2.0
98238,98273,1.1666666666666667
369909,369963,1.75
369932,98274,1.0
369905,369964,2.0
369933,98275,1.0
369906,369965,2.0
98240,98276,1.1666666666666667
369912,369966,1.75
98230,98277,1.4333333333333333
98246,369967,1.0
98227,98278,1.55
98244,369968,1.0333333333333334
98223,98279,1.75
98241,369969,1.1666666666666667
98232,98280,1.5
98248,369970,1.0
98226,98281,1.75
98245,369971,1.1666666666666667
98234,98282,1.5
98250,369972,1.0
98221,98283,2.0
98237,369973,1.5
98229,98284,1.75
98247,369974,1.1666666666666667
369941,98285,1.05
98251,369975,1.05
98224,98286,2.0
98239,369976,1.5
98231,98287,1.75
98249,369977,1.1666666666666667
98225,98288,2.0
98242,369978,1.5
98233,98289,1.75
98253,369979,1.1666666666666667
98235,98290,1.75
98254,369980,1.1666666666666667
98228,98291,2.0
98243,369981,1.5
369963,98292,0.5833333333333334
369945,369982,1.1666666666666667
98262,98293,0.9833333333333333
98278,369983,0.4666666666666667
369947,98294,1.1666666666666667
369930,369984,1.75
98264,98295,1.0
369938,369985,1.5
98260,98296,1.1
369950,369986,1.1
98266,98297,1.0
369940,369987,1.5
98259,98298,1.1666666666666667
369931,369988,1.75
98267,98299,1.0
369957,369989,1.0
98263,98300,1.1666666666666667
369935,369990,1.75
98252,98301,1.5
98268,369991,1.0
98265,98302,1.1666666666666667
369937,369992,1.75
98256,98303,1.5
98272,369993,1.0
98269,98304,1.1666666666666667
369939,369994,1.75
98258,98305,1.5
98274,369995,1.0
98271,98306,1.1666666666666667
369943,369996,1.75
98261,98307,1.5
98275,369997,1.0
98270,98308,1.1666666666666667
369944,369998,1.75
98277,98309,1.0333333333333334
369967,369999,1.0333333333333334
369968,98310,1.0333333333333334
369952,370000,1.55
369970,98311,1.0
369954,370001,1.5
369982,98312,0.5833333333333334
98255,370002,1.75
369972,98313,1.0
369956,370003,1.5
98276,98314,1.1666666666666667
98294,370004,0.5833333333333334
96469,98315,92.86666666666666
94969,370005,164.96666666666667
369973,98316,1.0
369942,370006,2.0
369969,98317,1.1666666666666667
369949,370007,1.75
369971,98318,1.1666666666666667
369953,370008,1.75
369976,98319,1.0
369946,370009,2.0
369978,98320,1.0
369948,370010,2.0
369974,98321,1.1666666666666667
369955,370011,1.75
369981,98322,1.0
369951,370012,2.0
369977,98323,1.1666666666666667
369959,370013,1.75
97901,98324,22.05
369607,370014,21.483333333333334
96977,98325,68.55
366683,370015,164.43333333333334
98280,98326,1.5
369985,370016,1.0
369980,98327,1.1666666666666667
369960,370017,1.75
98194,98328,7.083333333333333
369611,370018,21.316666666666666
369979,98329,1.1666666666666667
369961,370019,1.75
98282,98330,1.5
369987,370020,1.0
98292,98331,1.1666666666666667
98273,370021,1.75
97458,98332,44.666666666666664
96870,370022,72.71666666666667
98283,98333,1.5
369958,370023,2.0
98257,98334,2.3333333333333335
369966,370024,1.75
98298,98335,1.1666666666666667
98317,370025,0.5833333333333334
98286,98336,1.5
369962,370026,2.0
98288,98337,1.5
369964,370027,2.0
98300,98338,1.1666666666666667
98318,370028,0.5833333333333334
98302,98339,1.1666666666666667
98321,370029,0.5833333333333334
98291,98340,1.5
369965,370030,2.0
369884,98341,7.533333333333333
97921,370031,21.766666666666666
98295,98342,1.5
98311,370032,1.0
98304,98343,1.1666666666666667
98323,370033,0.5833333333333334
367662,98344,117.53333333333333
98324,370034,0.6
98308,98345,1.1666666666666667
98327,370035,0.5833333333333334
98306,98346,1.1666666666666667
98329,370036,0.5833333333333334
98297,98347,1.5
98313,370037,1.0
98301,98348,1.5
98316,370038,1.0
370005,98349,1.0166666666666666
98332,370039,0.5
98312,98350,1.1666666666666667
98331,370040,0.5833333333333334
98314,98351,1.1666666666666667
98334,370041,0.5833333333333334
98303,98352,1.5
98319,370042,1.0
98279,98353,2.3333333333333335
369988,370043,1.75
98305,98354,1.5
98320,370044,1.0
98281,98355,2.3333333333333335
369990,370045,1.75
98307,98356,1.5
98322,370046,1.0
98284,98357,2.3333333333333335
369992,370047,1.75
370016,98358,1.0
370001,370048,1.5
370015,98359,1.05
98344,370049,0.4666666666666667
370020,98360,1.0
370003,370050,1.5
98287,98361,2.3333333333333335
369994,370051,1.75
370018,98362,1.0833333333333333
98341,370052,0.6333333333333333
370022,98363,0.9833333333333333
98315,370053,1.5
98290,98364,2.3333333333333335
369998,370054,1.75
98333,98365,1.0
369991,370055,2.0
98289,98366,2.3333333333333335
369996,370056,1.75
98336,98367,1.0
369993,370057,2.0
370040,98368,0.5833333333333334
370002,370058,1.75
370024,98369,1.1666666666666667
369984,370059,2.3333333333333335
98337,98370,1.0
369995,370060,2.0
98340,98371,1.0
369997,370061,2.0
98335,98372,1.1666666666666667
98353,370062,0.5833333333333334
98342,98373,1.0
98326,370063,1.5
98338,98374,1.1666666666666667
98355,370064,0.5833333333333334
370034,98375,0.9333333333333333
98325,370065,1.5166666666666666
98339,98376,1.1666666666666667
98357,370066,0.5833333333333334
98347,98377,1.0
98330,370067,1.5
370053,98378,0.5
370039,370068,0.9833333333333333
98343,98379,1.1666666666666667
98361,370069,0.5833333333333334
370006,98380,2.0
370023,370070,1.5
370031,98381,1.2166666666666666
98328,370071,1.6666666666666667
370009,98382,2.0
370026,370072,1.5
98346,98383,1.1666666666666667
98366,370073,0.5833333333333334
98345,98384,1.1666666666666667
98364,370074,0.5833333333333334
370010,98385,2.0
370027,370075,1.5
98350,98386,1.1666666666666667
370021,370076,1.75
370012,98387,2.0
370030,370077,1.5
370059,98388,0.5833333333333334
98351,370078,1.1666666666666667
370043,98389,1.1666666666666667
370007,370079,2.3333333333333335
370045,98390,1.1666666666666667
370008,370080,2.3333333333333335
370071,98391,0.48333333333333334
370052,370081,1.0666666666666667
370047,98392,1.1666666666666667
370011,370082,2.3333333333333335
98348,98393,1.5
98365,370083,1.0
98349,98394,1.5
98363,370084,1.0166666666666666
370065,98395,0.7
370049,370085,1.1666666666666667
98358,98396,1.25
98373,370086,0.75
370051,98397,1.1666666666666667
370013,370087,2.3333333333333335
370050,98398,1.1666666666666667
370037,370088,1.6666666666666667
98352,98399,1.5
98367,370089,1.0
98354,98400,1.5
98370,370090,1.0
370056,98401,1.1666666666666667
370019,370091,2.3333333333333335
370054,98402,1.1666666666666667
370017,370092,2.3333333333333335
98356,98403,1.5
98371,370093,1.0
370076,98404,0.5833333333333334
370058,370094,1.1666666666666667
370004,98405,2.9166666666666665
370041,370095,1.75
98362,98406,1.4833333333333334
98381,370096,0.9
98372,98407,1.1666666666666667
98389,370097,0.5833333333333334
98378,98408,1.0
370084,370098,0.48333333333333334
98359,98409,1.6333333333333333
98375,370099,1.1666666666666667
98374,98410,1.1666666666666667
98390,370100,0.5833333333333334
370038,98411,2.0
370070,370101,1.0
370063,98412,1.25
370032,370102,2.25
370042,98413,2.0
370072,370103,1.0
370067,98414,1.1666666666666667
98377,370104,1.1666666666666667
370082,98415,0.5833333333333334
98392,370105,0.5833333333333334
370044,98416,2.0
370075,370106,1.0
370087,98417,0.5833333333333334
98379,370107,1.1666666666666667
370092,98418,0.5833333333333334
98402,370108,0.5833333333333334
370036,98419,2.3333333333333335
370091,370109,0.5833333333333334
370046,98420,2.0
370077,370110,1.0
370081,98421,0.9833333333333333
98406,370111,0.5666666666666667
370055,98422,2.0
98380,370112,1.5
370079,98423,1.1666666666666667
370025,370113,2.9166666666666665
98394,98424,1.0166666666666666
370068,370114,1.5333333333333334
370057,98425,2.0
98382,370115,1.5
370085,98426,1.05
98409,370116,0.5833333333333334
370080,98427,1.1666666666666667
370028,370117,2.9166666666666665
98376,98428,1.75
370066,370118,1.75
370060,98429,2.0
98385,370119,1.5
98397,98430,1.1666666666666667
370033,370120,2.9166666666666665
370061,98431,2.0
98387,370121,1.5
98391,98432,1.3166666666666667
370096,370122,0.9
370074,98433,1.75
370035,370123,2.9166666666666665
98401,98434,1.1666666666666667
98383,370124,1.75
97246,98435,56.583333333333336
92320,370125,290.1666666666667
370099,98436,1.05
98395,370126,1.5166666666666666
369241,98437,44.55
369227,370127,45.05
95480,98438,144.16666666666666
87244,370128,614.3333333333334
97426,98439,49.5
369086,370129,50.5
367653,98440,121.16666666666667
97889,370130,26.333333333333332
366664,98441,169.0
366099,370131,195.5
367144,98442,145.41666666666666
364787,370132,258.9166666666667
369887,98443,10.75
97228,370133,60.2
369811,98444,17.583333333333332
98121,370134,17.583333333333332
98034,98445,21.0
368270,370135,93.48333333333333
98043,98446,20.75
98028,370136,21.25
96491,98447,96.66666666666667
369313,370137,42.333333333333336
97440,98448,49.5
368871,370138,65.5
96146,98449,114.16666666666667
94111,370139,211.91666666666666
92045,98450,305.9166666666667
361315,370140,504.9166666666667
97856,98451,28.0
367153,370141,145.58333333333334
98133,98452,16.983333333333334
368278,370142,93.45
94493,98453,193.25
369541,370143,28.166666666666668
94276,98454,203.08333333333334
97922,370144,25.75
98108,98455,18.75
369798,370145,18.75
98205,98456,9.333333333333334
98207,370146,8.833333333333334
97645,98457,41.833333333333336
370125,370147,1.0
369733,98458,21.283333333333335
369718,370148,21.783333333333335
368369,98459,90.5
370129,370149,1.0
360905,98460,525.0
90642,370150,433.1666666666667
370127,98461,1.1
98445,370151,0.65
340367,98462,1554.0
369336,370152,41.916666666666664
93439,98463,241.83333333333334
94532,370153,192.16666666666666
95463,98464,146.08333333333334
95474,370154,145.58333333333334
370133,98465,0.9833333333333333
98452,370155,0.5
367823,98466,115.33333333333333
370128,370156,1.1666666666666667
370136,98467,0.8333333333333334
98458,370157,0.3
369610,98468,26.333333333333332
370130,370158,1.1666666666666667
365966,98469,203.66666666666666
94183,370159,210.16666666666666
98204,98470,10.5
369895,370160,9.833333333333334
98078,98471,20.5
370134,370161,1.1666666666666667
98435,98472,1.5
98447,370162,1.0
370135,98473,1.0166666666666666
98437,370163,1.4666666666666666
98439,98474,1.5
98448,370164,1.0
98441,98475,1.5
370140,370165,1.0
366222,98476,192.66666666666666
370150,370166,0.5833333333333334
98460,98477,0.6666666666666666
98463,370167,0.5833333333333334
370148,98478,0.7166666666666667
98446,370168,1.25
370142,98479,1.0
98443,370169,1.4833333333333334
98442,98480,1.5
370141,370170,1.0
98438,98481,1.75
98449,370171,1.1666666666666667
98456,98482,1.0
370160,370172,0.5
98440,98483,1.75
98453,370173,1.1666666666666667
62224,98484,1924.1666666666667
370144,370174,1.1666666666666667
98457,98485,1.0
370137,370175,1.5
98459,98486,1.0
370138,370176,1.5
98444,98487,1.75
98455,370177,1.1666666666666667
370163,98488,0.6
370151,370178,0.9666666666666667
370152,98489,1.0
370131,370179,2.0
98476,98490,0.5833333333333334
370153,370180,1.0833333333333333
370154,98491,1.0
370132,370181,2.0
370168,98492,0.5166666666666667
370157,370182,0.9333333333333333
370169,98493,0.55
370155,370183,1.05
95950,98494,123.83333333333333
92865,370184,268.6666666666667
370167,98495,0.5833333333333334
370166,370185,0.6666666666666666
98470,98496,1.0
370146,370186,1.5
98466,98497,1.1666666666666667
370139,370187,1.75
98468,98498,1.1666666666666667
370143,370188,1.75
98461,98499,1.35
98473,370189,0.9833333333333333
370162,98500,1.0
370147,370190,1.5
370164,98501,1.0
370149,370191,1.5
98454,98502,1.75
98469,370192,1.1666666666666667
98450,98503,2.0
98462,370193,1.5
98471,98504,1.1666666666666667
370145,370194,1.75
98451,98505,2.0
98464,370195,1.5
98467,98506,1.4166666666666667
98478,370196,1.0
368681,98507,74.5
96979,370197,75.0
98490,98508,0.5833333333333334
98495,370198,0.5
98482,98509,1.0
98496,370199,0.5
98477,98510,1.1666666666666667
370180,370200,0.6666666666666666
98465,98511,1.7166666666666666
98479,370201,1.2166666666666666
98472,98512,1.5
370175,370202,1.0
370171,98513,1.1666666666666667
370156,370203,1.75
370189,98514,0.5333333333333333
98499,370204,0.5333333333333333
370173,98515,1.1666666666666667
370158,370205,1.75
98474,98516,1.5
370176,370206,1.0
98484,98517,1.1666666666666667
370159,370207,1.75
98475,98518,1.5
98489,370208,1.0
98480,98519,1.5
98491,370209,1.0
370196,98520,0.5
370182,370210,0.9833333333333333
370177,98521,1.1666666666666667
370161,370211,1.75
98493,98522,1.0166666666666666
370201,370212,0.35
368181,98523,99.5
364265,370213,284.8333333333333
370172,98524,1.5
370186,370214,1.0
98508,98525,0.5833333333333334
98510,370215,0.5
98485,98526,1.5
98500,370216,1.0
370200,98527,0.5833333333333334
370185,370217,1.1666666666666667
370178,98528,1.4
98488,370218,1.4
98497,98529,1.1666666666666667
98513,370219,0.5833333333333334
98486,98530,1.5
98501,370220,1.0
98498,98531,1.1666666666666667
98515,370221,0.5833333333333334
370193,98532,1.0
370165,370222,2.0
370195,98533,1.0
370170,370223,2.0
98492,98534,1.4833333333333334
98506,370224,1.0
370192,98535,1.1666666666666667
370174,370225,1.75
98504,98536,1.1666666666666667
98521,370226,0.5833333333333334
98494,98537,1.5
370197,370227,1.0
98511,98538,0.9
370183,370228,1.5666666666666667
370199,98539,1.0
98509,370229,1.0
370202,98540,1.0
370190,370230,1.5
98527,98541,0.5
98525,370231,0.5833333333333334
369821,98542,20.5
369342,370232,44.5
370217,98543,0.5833333333333334
370198,370233,1.25
370206,98544,1.0
370191,370234,1.5
98503,98545,1.5
370179,370235,2.0
98481,98546,2.3333333333333335
370187,370236,1.75
98505,98547,1.5
370181,370237,2.0
98483,98548,2.3333333333333335
370188,370238,1.75
96966,98549,76.98333333333333
369145,370239,52.516666666666666
369345,98550,44.46666666666667
96164,370240,117.03333333333333
370213,98551,1.0
370184,370241,2.0
98517,98552,1.1666666666666667
98535,370242,0.5833333333333334
370214,98553,1.0
98524,370243,1.0
98487,98554,2.3333333333333335
370194,370244,1.75
98526,98555,1.0
98512,370245,1.5
97642,98556,45.5
368386,370246,93.0
369822,98557,21.0
98132,370247,21.0
98530,98558,1.0
98516,370248,1.5
98130,98559,21.166666666666668
369820,370249,21.166666666666668
98518,98560,1.5
98532,370250,1.0
98519,98561,1.5
98533,370251,1.0
